time,waist,shoulder,elbow,wrist_angle,wrist_rotate
0.6539196940726577,3.18697,3.79672,1.96901,4.90717,3.15318
0.655831739961759,3.18544,3.79672,1.96747,4.90717,3.15318
0.6577437858508604,3.18697,3.79826,1.96747,4.90717,3.15472
0.6596558317399618,3.18544,3.79826,1.96747,4.90717,3.15472
0.6615678776290631,3.18544,3.79672,1.96594,4.90717,3.15318
0.6634799235181644,3.1839,3.79826,1.96594,4.90717,3.15318
0.6653919694072657,3.18083,3.79826,1.9644,4.90717,3.15318
0.6673040152963671,3.17929,3.79826,1.96287,4.90717,3.15318
0.6692160611854684,3.17929,3.79826,1.9644,4.90717,3.15318
0.6711281070745697,3.17776,3.79826,1.96287,4.90717,3.15472
0.6730401529636711,3.17622,3.79826,1.96287,4.90717,3.15318
0.6749521988527725,3.17468,3.79672,1.96287,4.90717,3.15472
0.6768642447418738,3.17315,3.79672,1.96287,4.90717,3.15318
0.6787762906309751,3.17315,3.79826,1.96287,4.90717,3.15318
0.6806883365200764,3.17161,3.79826,1.96287,4.9087,3.15318
0.6826003824091778,3.17161,3.79826,1.96287,4.9087,3.15318
0.6845124282982792,3.17161,3.79672,1.9644,4.91024,3.15318
0.6864244741873805,3.17008,3.79826,1.9644,4.91178,3.15318
0.6883365200764818,3.17008,3.79826,1.9644,4.91331,3.15318
0.6902485659655831,3.17008,3.79672,1.9644,4.91485,3.15318
0.6921606118546845,3.17008,3.79672,1.9644,4.91485,3.15165
0.6940726577437858,3.17008,3.79672,1.9644,4.91485,3.15165
0.6959847036328871,3.17008,3.79672,1.96594,4.91485,3.15165
0.6978967495219885,3.16854,3.79672,1.96901,4.91485,3.15165
0.6998087954110899,3.16854,3.79672,1.97208,4.91485,3.15011
0.7017208413001912,3.167,3.79672,1.97669,4.91485,3.15011
0.7036328871892925,3.167,3.79518,1.97976,4.91485,3.15011
0.7055449330783938,3.16547,3.79518,1.98591,4.91485,3.14857
0.7074569789674952,3.16547,3.79365,1.99051,4.91485,3.14704
0.7093690248565966,3.16547,3.79211,1.99666,4.91485,3.14704
0.7112810707456979,3.16393,3.79058,2.0028,4.91485,3.14704
0.7131931166347992,3.16393,3.7875,2.00741,4.91331,3.1455
0.7151051625239006,3.16393,3.78597,2.01355,4.91024,3.1455
0.7170172084130019,3.16393,3.7829,2.01816,4.9087,3.14397
0.7189292543021032,3.16393,3.77982,2.0243,4.90717,3.14397
0.7208413001912045,3.16393,3.77522,2.03045,4.90563,3.14243
0.722753346080306,3.16393,3.77215,2.03505,4.9041,3.14089
0.7246653919694073,3.16547,3.76754,2.03966,4.89949,3.13936
0.7265774378585086,3.16547,3.76293,2.04427,4.89488,3.13782
0.7284894837476099,3.167,3.75525,2.04734,4.89027,3.13475
0.7304015296367112,3.167,3.74757,2.05041,4.88259,3.13322
0.7323135755258126,3.16854,3.73989,2.05195,4.87184,3.13168
0.7342256214149139,3.16854,3.73068,2.05502,4.86109,3.13168
0.7361376673040153,3.17008,3.71992,2.05656,4.84573,3.13168
0.7380497131931166,3.17008,3.70917,2.05963,4.83037,3.13168
0.739961759082218,3.16854,3.69535,2.0627,4.81194,3.13168
0.7418738049713193,3.17008,3.68153,2.06424,4.79351,3.13014
0.7437858508604206,3.17008,3.66463,2.06577,4.77201,3.13168
0.7456978967495219,3.17008,3.65081,2.06731,4.75204,3.13014
0.7476099426386233,3.17008,3.63392,2.06884,4.72747,3.13168
0.7495219885277247,3.17161,3.61702,2.07038,4.70289,3.13168
0.751434034416826,3.17161,3.59859,2.07345,4.67832,3.13168
0.7533460803059273,3.17161,3.57709,2.07499,4.65375,3.13168
0.7552581261950286,3.17161,3.56019,2.07806,4.62764,3.13168
0.75717017208413,3.17315,3.54023,2.08267,4.6046,3.13322
0.7590822179732313,3.17468,3.5218,2.08574,4.58002,3.13322
0.7609942638623327,3.17468,3.50183,2.09035,4.55545,3.13475
0.762906309751434,3.17622,3.48186,2.09495,4.53241,3.13475
0.7648183556405354,3.17776,3.4619,2.1011,4.50937,3.13475
0.7667304015296367,3.17776,3.44346,2.10724,4.48787,3.13475
0.768642447418738,3.17622,3.42503,2.11338,4.4679,3.13475
0.7705544933078393,3.17776,3.40507,2.12106,4.44486,3.13629
0.7724665391969407,3.17776,3.3851,2.12874,4.42336,3.13629
0.7743785850860421,3.17776,3.36821,2.13796,4.40186,3.13629
0.7762906309751434,3.17622,3.35131,2.14717,4.37729,3.13629
0.7782026768642447,3.17622,3.33288,2.15793,4.35118,3.13782
