time,waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.9633558341369335,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9643201542912248,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9652844744455159,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9662487945998072,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9672131147540984,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9681774349083896,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9691417550626809,0.00306796,-1.9052,1.64289,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9701060752169721,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9710703953712633,0.00306796,-1.9052,1.64289,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9720347155255545,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9729990356798457,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.973963355834137,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9749276759884282,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9758919961427194,0.00306796,-1.9052,1.64289,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9768563162970106,0.00306796,-1.9052,1.64289,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9778206364513019,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9787849566055931,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9797492767598843,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9807135969141756,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9816779170684667,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.982642237222758,0.00306796,-1.9052,1.64289,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9836065573770492,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9845708775313404,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9855351976856317,0.00306796,-1.9052,1.64289,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9864995178399228,0.00306796,-1.9052,1.64289,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9874638379942141,0.00306796,-1.9052,1.64289,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9884281581485054,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9893924783027965,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9903567984570878,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9913211186113791,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9922854387656702,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9932497589199615,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9942140790742526,0.00460194,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9951783992285439,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9961427193828352,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9971070395371263,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
0.9980713596914176,0.00306796,-1.9052,1.64136,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
0.9990356798457088,0.00306796,-1.9052,1.64136,0.65501,0.00306796,0.0168738,0.0197312,-0.0197312
1.0,0.00306796,-1.9052,1.64289,0.653476,0.00306796,0.0168738,0.0197312,-0.0197312
