time,waist,shoulder,elbow,wrist_angle,wrist_rotate
0.635752688172043,3.32367,3.79672,2.17943,4.7244,3.22998
0.637096774193549,3.32367,3.79672,2.17943,4.7244,3.22998
0.638440860215054,3.32367,3.79672,2.18096,4.7244,3.22998
0.639784946236559,3.3252,3.79672,2.1825,4.7244,3.22998
0.641129032258065,3.3252,3.79672,2.18404,4.7244,3.22998
0.64247311827957,3.3252,3.79672,2.18404,4.7244,3.22998
0.643817204301075,3.3252,3.79518,2.18557,4.7244,3.22998
0.645161290322581,3.3252,3.79365,2.18711,4.7244,3.22998
0.646505376344086,3.32367,3.79058,2.18711,4.72286,3.22998
0.647849462365592,3.32367,3.7875,2.18711,4.71979,3.22998
0.649193548387097,3.32213,3.7829,2.18711,4.71672,3.22998
0.650537634408602,3.31906,3.77829,2.18711,4.71211,3.22998
0.651881720430108,3.31752,3.77368,2.18864,4.70443,3.22998
0.653225806451613,3.31599,3.76754,2.18711,4.69675,3.22998
0.654569892473118,3.31445,3.76139,2.18557,4.69061,3.22998
0.655913978494624,3.31138,3.75525,2.18404,4.68139,3.22998
0.657258064516129,3.30831,3.74911,2.18404,4.67064,3.22998
0.658602150537635,3.30677,3.74296,2.18404,4.66296,3.22998
0.65994623655914,3.3037,3.73375,2.18557,4.65375,3.22998
0.661290322580645,3.30216,3.72453,2.18711,4.64453,3.22998
0.662634408602151,3.30216,3.71532,2.19018,4.63532,3.22998
0.663978494623656,3.30063,3.70457,2.19171,4.6261,3.22998
0.665322580645161,3.29909,3.69381,2.19325,4.61535,3.22998
0.666666666666667,3.29756,3.67999,2.19632,4.60306,3.22998
0.668010752688172,3.29602,3.6677,2.19786,4.59231,3.22998
0.669354838709678,3.29448,3.65542,2.19939,4.58002,3.22998
0.670698924731183,3.29295,3.64159,2.20093,4.5662,3.22998
0.672043010752688,3.28988,3.62777,2.20247,4.55391,3.22998
0.673387096774194,3.2868,3.61395,2.204,4.53855,3.22998
0.674731182795699,3.28373,3.60013,2.20554,4.52473,3.22998
0.676075268817204,3.28066,3.58477,2.20554,4.50937,3.22998
0.67741935483871,3.27759,3.57094,2.20861,4.49401,3.22998
0.678763440860215,3.27452,3.55712,2.21168,4.47712,3.22998
0.680107526881721,3.27145,3.5433,2.21322,4.4633,3.22998
0.681451612903226,3.26837,3.52947,2.21629,4.4464,3.22998
0.682795698924731,3.2653,3.51565,2.21936,4.43104,3.22998
0.684139784946237,3.26223,3.50183,2.22243,4.41415,3.22998
0.685483870967742,3.25916,3.48647,2.2255,4.39879,3.22998
0.686827956989247,3.25609,3.47265,2.23011,4.38189,3.22998
0.688172043010753,3.25148,3.46036,2.23472,4.365,3.22998
0.689516129032258,3.24841,3.44654,2.23933,4.3481,3.22998
0.690860215053764,3.2438,3.43425,2.24393,4.33274,3.22998
0.692204301075269,3.23919,3.42043,2.24701,4.31585,3.22998
0.693548387096774,3.23612,3.40814,2.25315,4.30049,3.22998
0.69489247311828,3.23151,3.39585,2.25929,4.2836,3.22998
0.696236559139785,3.22844,3.38203,2.26544,4.26824,3.22998
0.69758064516129,3.22383,3.36974,2.27005,4.25134,3.22998
0.698924731182796,3.22076,3.35899,2.27619,4.23598,3.22998
0.700268817204301,3.21769,3.34824,2.28233,4.22063,3.22998
0.701612903225807,3.21308,3.33749,2.29001,4.20373,3.22998
0.702956989247312,3.21001,3.32674,2.29616,4.18837,3.22998
0.704301075268817,3.20694,3.31599,2.30383,4.17148,3.22998
0.705645161290323,3.20387,3.30523,2.31151,4.15612,3.22998
0.706989247311828,3.20079,3.29448,2.31766,4.13922,3.22998
0.708333333333333,3.19619,3.2822,2.3238,4.12233,3.22998
0.709677419354839,3.19158,3.27145,2.33148,4.10543,3.22998
0.711021505376344,3.19004,3.26069,2.33762,4.08854,3.22998
0.71236559139785,3.18544,3.24994,2.3453,4.07011,3.22998
0.713709677419355,3.1839,3.23919,2.35145,4.05321,3.22998
0.71505376344086,3.18236,3.22844,2.35759,4.03478,3.22998
0.716397849462366,3.18083,3.21769,2.36373,4.01635,3.22998
0.717741935483871,3.17776,3.20847,2.37295,3.99639,3.22998
0.719086021505376,3.17776,3.19772,2.38063,3.97488,3.22998
0.720430107526882,3.17622,3.18697,2.38831,3.95645,3.22998
0.721774193548387,3.17468,3.17776,2.39599,3.93649,3.22998
0.723118279569893,3.17468,3.16854,2.40367,3.91805,3.22998
0.724462365591398,3.17468,3.15933,2.41288,3.89809,3.22998
0.725806451612903,3.17468,3.15165,2.4221,3.87812,3.22998
0.727150537634409,3.17468,3.14243,2.43285,3.85816,3.22998
0.728494623655914,3.17468,3.13475,2.44053,3.83972,3.22998
0.729838709677419,3.17468,3.12707,2.45128,3.82129,3.22998
0.731182795698925,3.17622,3.12093,2.46203,3.8044,3.22998
0.73252688172043,3.17776,3.11478,2.47278,3.7875,3.22998
0.733870967741936,3.17776,3.11018,2.48507,3.76907,3.22998
0.735215053763441,3.17929,3.10557,2.49582,3.75371,3.22998
0.736559139784946,3.18083,3.10096,2.50811,3.73989,3.22998
0.737903225806452,3.18236,3.09789,2.52193,3.72453,3.22998
0.739247311827957,3.1839,3.09328,2.53575,3.70917,3.22998
0.740591397849462,3.18544,3.09021,2.54804,3.69689,3.22998
0.741935483870968,3.18697,3.08867,2.5634,3.68306,3.22998
0.743279569892473,3.18851,3.08867,2.57876,3.67078,3.22998
0.744623655913979,3.19004,3.08867,2.59412,3.66003,3.22998
0.745967741935484,3.19158,3.08867,2.60948,3.64774,3.22998
0.747311827956989,3.19311,3.08867,2.62484,3.63699,3.22998
0.748655913978495,3.19619,3.08714,2.63866,3.6247,3.22998
0.75,3.19619,3.08867,2.65402,3.61241,3.22998
0.751344086021506,3.19619,3.08867,2.66938,3.60013,3.22998
0.752688172043011,3.19619,3.08867,2.6832,3.58784,3.22998
0.754032258064516,3.19619,3.08867,2.69702,3.57402,3.22998
0.755376344086022,3.19311,3.08867,2.71085,3.56019,3.22998
0.756720430107527,3.19311,3.08867,2.72467,3.54483,3.22998
0.758064516129032,3.19158,3.08867,2.73696,3.53101,3.22998
0.759408602150538,3.19004,3.08867,2.74924,3.51565,3.22998
0.760752688172043,3.19004,3.08867,2.75999,3.49876,3.22998
0.762096774193549,3.18851,3.08867,2.77228,3.48033,3.22998
0.763440860215054,3.18697,3.08867,2.78303,3.46343,3.22998
0.764784946236559,3.18544,3.08867,2.79378,3.445,3.22998
0.766129032258065,3.1839,3.08867,2.80453,3.42964,3.22998
0.76747311827957,3.1839,3.08867,2.81375,3.41121,3.22998
0.768817204301075,3.1839,3.08867,2.8245,3.39585,3.22998
0.770161290322581,3.1839,3.09021,2.83372,3.38357,3.22998
0.771505376344086,3.18236,3.08867,2.84293,3.37128,3.22998
0.772849462365592,3.18236,3.09021,2.85215,3.36053,3.22998
0.774193548387097,3.18083,3.09021,2.85983,3.35131,3.22998
0.775537634408602,3.17929,3.09021,2.86751,3.34363,3.22998
0.776881720430108,3.17929,3.09021,2.87365,3.33902,3.22998
0.778225806451613,3.17929,3.09021,2.87979,3.33442,3.22998
0.779569892473118,3.17929,3.09021,2.88747,3.32827,3.22998
0.780913978494624,3.17929,3.09021,2.89208,3.32213,3.22998
0.782258064516129,3.18083,3.09021,2.89669,3.31599,3.22998
0.783602150537635,3.17929,3.09021,2.89976,3.31138,3.22998
0.78494623655914,3.18236,3.09021,2.90437,3.30523,3.22998
0.786290322580645,3.18236,3.09021,2.90898,3.29756,3.22998
0.787634408602151,3.18236,3.09021,2.91358,3.28988,3.22998
0.788978494623656,3.1839,3.08867,2.91819,3.27912,3.22998
0.790322580645161,3.1839,3.09021,2.92433,3.26991,3.22998
0.791666666666667,3.1839,3.09021,2.93048,3.25762,3.22844
0.793010752688172,3.1839,3.09021,2.93662,3.24687,3.22998
0.794354838709678,3.1839,3.09021,2.94123,3.23458,3.22998
0.795698924731183,3.1839,3.09021,2.94891,3.2223,3.22998
0.797043010752688,3.1839,3.09021,2.95505,3.21308,3.22998
0.798387096774194,3.1839,3.09021,2.9612,3.20694,3.22998
0.799731182795699,3.1839,3.09021,2.9658,3.20079,3.22998
0.801075268817204,3.1839,3.09021,2.97041,3.19311,3.22998
0.80241935483871,3.1839,3.09021,2.97502,3.18851,3.22998
0.803763440860215,3.18236,3.09021,2.98116,3.18697,3.22998
0.80510752688172,3.18083,3.09021,2.98577,3.18697,3.22998
0.806451612903226,3.17929,3.09021,2.99038,3.18697,3.22998
0.807795698924731,3.17929,3.09021,2.99498,3.18697,3.22998
0.809139784946237,3.17929,3.09021,2.99959,3.18697,3.22998
0.810483870967742,3.17929,3.09021,3.0042,3.18697,3.22998
0.811827956989247,3.17776,3.09021,3.00727,3.18697,3.22998
0.813172043010753,3.17622,3.09021,3.01188,3.18697,3.22998
0.814516129032258,3.17622,3.08867,3.01495,3.18697,3.22998
0.815860215053763,3.17468,3.09021,3.01802,3.18697,3.22998
0.817204301075269,3.17468,3.09021,3.0211,3.18697,3.22998
0.818548387096774,3.17468,3.09021,3.02417,3.18697,3.22998
0.81989247311828,3.17468,3.08867,3.0257,3.18697,3.22998
0.821236559139785,3.17468,3.09021,3.02877,3.18697,3.22998
0.82258064516129,3.17468,3.09021,3.03031,3.18697,3.22998
0.823924731182796,3.17468,3.09021,3.03185,3.18697,3.22998
0.825268817204301,3.17468,3.09021,3.03338,3.18544,3.22998
0.826612903225806,3.17622,3.08867,3.03492,3.18236,3.22998
0.827956989247312,3.17776,3.09021,3.03645,3.18236,3.22998
0.829301075268817,3.17776,3.09021,3.03799,3.18236,3.22998
0.830645161290323,3.17929,3.09021,3.03799,3.18236,3.22844
0.831989247311828,3.17929,3.09021,3.03799,3.18083,3.22998
0.833333333333333,3.17929,3.09021,3.03799,3.18083,3.22998
0.834677419354839,3.17929,3.09021,3.03799,3.18083,3.22998
0.836021505376344,3.17929,3.09021,3.03799,3.18083,3.22998
0.837365591397849,3.18083,3.08867,3.03799,3.18236,3.22998
